img_name,gender
50_0_3_20170119205556344.jpg.chip.jpg,0
37_1_3_20170119193409372.jpg.chip.jpg,1
26_0_3_20170119184256959.jpg.chip.jpg,0
21_0_3_20170104230718873.jpg.chip.jpg,0
26_0_3_20170119180948868.jpg.chip.jpg,0
54_0_3_20170104220912510.jpg.chip.jpg,0
1_1_3_20161220143241765.jpg.chip.jpg,1
48_0_3_20170119205339015.jpg.chip.jpg,0
21_1_3_20170119155605098.jpg.chip.jpg,1
24_1_3_20170119165459567.jpg.chip.jpg,1
21_1_3_20170117142547194.jpg.chip.jpg,1
56_1_3_20170109142228705.jpg.chip.jpg,1
62_0_3_20170117154850387.jpg.chip.jpg,0
32_1_3_20170104223515310.jpg.chip.jpg,1
26_0_3_20170119184304951.jpg.chip.jpg,0
36_0_3_20170119150712949.jpg.chip.jpg,0
28_0_3_20170119194437131.jpg.chip.jpg,0
43_1_3_20170119204557143.jpg.chip.jpg,1
26_1_3_20170117174106166.jpg.chip.jpg,1
60_0_3_20170117135043467.jpg.chip.jpg,0
27_0_3_20170119193304964.jpg.chip.jpg,0
2_1_3_20161220145350335.jpg.chip.jpg,1
48_0_3_20170119181346742.jpg.chip.jpg,0
39_1_3_20170119204014702.jpg.chip.jpg,1
1_1_3_20161219225640200.jpg.chip.jpg,1
56_1_3_20170119181445803.jpg.chip.jpg,1
32_0_3_20170113190504936.jpg.chip.jpg,0
23_1_3_20170119164605108.jpg.chip.jpg,1
43_0_3_20170119164253885.jpg.chip.jpg,0
25_0_3_20170119144441117.jpg.chip.jpg,0
20_1_3_20170119180453339.jpg.chip.jpg,1
34_0_3_20170113190318416.jpg.chip.jpg,0
26_1_3_20170104235019355.jpg.chip.jpg,1
22_0_3_20170119162922591.jpg.chip.jpg,0
35_1_3_20170109135835957.jpg.chip.jpg,1
47_1_3_20170119202200788.jpg.chip.jpg,1
27_1_3_20170117180032189.jpg.chip.jpg,1
12_1_3_20170104012400657.jpg.chip.jpg,1
25_1_3_20170117164722928.jpg.chip.jpg,1
50_0_3_20170119205102983.jpg.chip.jpg,0
1_0_3_20161220144657607.jpg.chip.jpg,0
43_0_3_20170119162826244.jpg.chip.jpg,0
8_1_3_20161220222535466.jpg.chip.jpg,1
24_0_3_20170119165947103.jpg.chip.jpg,0
1_0_3_20161220222441595.jpg.chip.jpg,0
54_0_3_20170119210003773.jpg.chip.jpg,0
37_0_3_20170117183448630.jpg.chip.jpg,0
60_0_3_20170119205938048.jpg.chip.jpg,0
15_1_3_20170104221722328.jpg.chip.jpg,1
30_0_3_20170119195741363.jpg.chip.jpg,0
29_0_3_20170119195158259.jpg.chip.jpg,0
21_0_3_20170119154213179.jpg.chip.jpg,0
26_0_3_20170119183552806.jpg.chip.jpg,0
25_1_3_20170109213212198.jpg.chip.jpg,1
25_1_3_20170104222509455.jpg.chip.jpg,1
26_1_3_20170119155121850.jpg.chip.jpg,1
1_1_3_20161220143239294.jpg.chip.jpg,1
23_1_3_20170119164502773.jpg.chip.jpg,1
3_1_3_20161219224605961.jpg.chip.jpg,1
62_0_3_20170109142504979.jpg.chip.jpg,0
31_0_3_20170119195950692.jpg.chip.jpg,0
54_0_3_20170119210230016.jpg.chip.jpg,0
22_1_3_20170119163328077.jpg.chip.jpg,1
6_1_3_20161220223052131.jpg.chip.jpg,1
60_0_3_20170104220126534.jpg.chip.jpg,0
26_1_3_20170119192127618.jpg.chip.jpg,1
8_1_3_20170104222705308.jpg.chip.jpg,1
54_0_3_20170119210157496.jpg.chip.jpg,0
55_0_3_20170119201213412.jpg.chip.jpg,0
21_0_3_20170104230524803.jpg.chip.jpg,0
26_0_3_20170117153347116.jpg.chip.jpg,0
36_0_3_20170119201908108.jpg.chip.jpg,0
23_1_3_20170119164457312.jpg.chip.jpg,1
47_0_3_20170117190238883.jpg.chip.jpg,0
29_1_3_20170104222730103.jpg.chip.jpg,1
1_1_3_20161220222647563.jpg.chip.jpg,1
31_0_3_20170119195940339.jpg.chip.jpg,0
26_0_3_20170104215431446.jpg.chip.jpg,0
52_0_3_20170119205641007.jpg.chip.jpg,0
6_1_3_20170104222751249.jpg.chip.jpg,1
49_0_3_20170104220818198.jpg.chip.jpg,0
26_0_3_20170119180439076.jpg.chip.jpg,0
30_0_3_20170117130930922.jpg.chip.jpg,0
56_1_3_20170109141207996.jpg.chip.jpg,1
1_0_3_20161220222443283.jpg.chip.jpg,0
58_0_3_20170112205528628.jpg.chip.jpg,0
21_1_3_20170119155649546.jpg.chip.jpg,1
45_0_3_20170119165318518.jpg.chip.jpg,0
57_0_3_20170119181003564.jpg.chip.jpg,0
23_0_3_20170119152810247.jpg.chip.jpg,0
24_1_3_20170104231953658.jpg.chip.jpg,1
37_0_3_20170119202313708.jpg.chip.jpg,0
25_0_3_20170117151555901.jpg.chip.jpg,0
3_1_3_20161219224636608.jpg.chip.jpg,1
27_0_3_20170119193159666.jpg.chip.jpg,0
2_1_3_20161219230209511.jpg.chip.jpg,1
18_0_3_20170119144144877.jpg.chip.jpg,0
23_0_3_20170119164004428.jpg.chip.jpg,0
65_1_3_20170119202621117.jpg.chip.jpg,1
24_0_3_20170104230212395.jpg.chip.jpg,0
6_0_3_20161220145409927.jpg.chip.jpg,0
23_1_3_20170116173248641.jpg.chip.jpg,1
55_0_3_20170119211431441.jpg.chip.jpg,0
27_1_3_20170119193234322.jpg.chip.jpg,1
18_0_3_20170104230409040.jpg.chip.jpg,0
20_0_3_20170119151303902.jpg.chip.jpg,0
33_0_3_20170119164240414.jpg.chip.jpg,0
28_1_3_20170104223337415.jpg.chip.jpg,1
57_1_3_20170109132601018.jpg.chip.jpg,1
21_1_3_20170119154115689.jpg.chip.jpg,1
50_0_3_20170119205545190.jpg.chip.jpg,0
45_0_3_20170119171701550.jpg.chip.jpg,0
36_0_3_20170119201835557.jpg.chip.jpg,0
55_0_3_20170119204600605.jpg.chip.jpg,0
46_0_3_20170119181027204.jpg.chip.jpg,0
50_1_3_20170109141335415.jpg.chip.jpg,1
24_1_3_20170104235106686.jpg.chip.jpg,1
26_1_3_20170119193151218.jpg.chip.jpg,1
25_1_3_20170109132634146.jpg.chip.jpg,1
26_1_3_20170116232356027.jpg.chip.jpg,1
28_1_3_20170119195104970.jpg.chip.jpg,1
41_0_3_20170119204219798.jpg.chip.jpg,0
30_0_3_20170119195740600.jpg.chip.jpg,0
1_0_3_20161219224546584.jpg.chip.jpg,0
28_0_3_20170119194819469.jpg.chip.jpg,0
36_0_3_20170119181330668.jpg.chip.jpg,0
1_1_3_20161220143357382.jpg.chip.jpg,1
26_0_3_20170119180506660.jpg.chip.jpg,0
26_0_3_20170119180457602.jpg.chip.jpg,0
2_1_3_20161220145346192.jpg.chip.jpg,1
34_0_3_20170119175427012.jpg.chip.jpg,0
26_0_3_20170120134528696.jpg.chip.jpg,0
25_0_3_20170119171508760.jpg.chip.jpg,0
56_0_3_20170119183551541.jpg.chip.jpg,0
4_1_3_20161220220857450.jpg.chip.jpg,1
50_0_3_20170119205442263.jpg.chip.jpg,0
53_0_3_20170119205830896.jpg.chip.jpg,0
21_1_3_20170119154311378.jpg.chip.jpg,1
26_1_3_20170116154740506.jpg.chip.jpg,1
2_0_3_20161219225314616.jpg.chip.jpg,0
35_0_3_20170104214512933.jpg.chip.jpg,0
45_0_3_20170119201227781.jpg.chip.jpg,0
1_0_3_20161219225721496.jpg.chip.jpg,0
19_0_3_20170104214230141.jpg.chip.jpg,0
31_0_3_20170104232701442.jpg.chip.jpg,0
27_0_3_20170104230550273.jpg.chip.jpg,0
52_0_3_20170119204331863.jpg.chip.jpg,0
36_0_3_20170119183738087.jpg.chip.jpg,0
34_1_3_20170119152405425.jpg.chip.jpg,1
26_1_3_20170119193125362.jpg.chip.jpg,1
50_0_3_20170119204126511.jpg.chip.jpg,0
40_1_3_20170119204008588.jpg.chip.jpg,1
49_0_3_20170119202423862.jpg.chip.jpg,0
26_1_3_20170104232408872.jpg.chip.jpg,1
30_1_3_20170119195840428.jpg.chip.jpg,1
23_1_3_20170119164501885.jpg.chip.jpg,1
31_1_3_20170104232529874.jpg.chip.jpg,1
33_1_3_20170104232111402.jpg.chip.jpg,1
49_0_3_20170117130532515.jpg.chip.jpg,0
32_0_3_20170119200204548.jpg.chip.jpg,0
53_0_3_20170117171834099.jpg.chip.jpg,0
26_1_3_20170119192844345.jpg.chip.jpg,1
30_1_3_20170104231521681.jpg.chip.jpg,1
6_1_3_20161220220517209.jpg.chip.jpg,1
45_0_3_20170119162821908.jpg.chip.jpg,0
34_1_3_20170119164445358.jpg.chip.jpg,1
1_0_3_20161219225820704.jpg.chip.jpg,0
26_1_3_20170117154601686.jpg.chip.jpg,1
2_0_3_20161220145331495.jpg.chip.jpg,0
27_0_3_20170117151048707.jpg.chip.jpg,0
61_0_3_20170105180813046.jpg.chip.jpg,0
26_1_3_20170119193107971.jpg.chip.jpg,1
54_0_3_20170119210005473.jpg.chip.jpg,0
36_1_3_20170117183338262.jpg.chip.jpg,1
33_0_3_20170117152711252.jpg.chip.jpg,0
26_1_3_20170104223133454.jpg.chip.jpg,1
26_0_3_20170119181430244.jpg.chip.jpg,0
26_1_3_20170119193141890.jpg.chip.jpg,1
1_1_3_20161220222128210.jpg.chip.jpg,1
50_0_3_20170119205125927.jpg.chip.jpg,0
60_0_3_20170117174145046.jpg.chip.jpg,0
29_1_3_20170104235518987.jpg.chip.jpg,1
8_0_3_20170117133146996.jpg.chip.jpg,0
2_1_3_20161219224731392.jpg.chip.jpg,1
45_1_3_20170119194342179.jpg.chip.jpg,1
1_0_3_20161220145532127.jpg.chip.jpg,0
72_0_3_20170105180648062.jpg.chip.jpg,0
34_0_3_20170119200814036.jpg.chip.jpg,0
28_0_3_20170119194726564.jpg.chip.jpg,0
28_1_3_20170104232946267.jpg.chip.jpg,1
30_0_3_20170119144749349.jpg.chip.jpg,0
44_0_3_20170119184239800.jpg.chip.jpg,0
24_1_3_20170104223152030.jpg.chip.jpg,1
27_1_3_20170104223405095.jpg.chip.jpg,1
18_0_3_20170104230349313.jpg.chip.jpg,0
28_1_3_20170119195000849.jpg.chip.jpg,1
32_1_3_20170104223356184.jpg.chip.jpg,1
24_1_3_20170104231939707.jpg.chip.jpg,1
39_0_3_20170119191918705.jpg.chip.jpg,0
20_1_3_20170119151017902.jpg.chip.jpg,1
46_0_3_20170119205025182.jpg.chip.jpg,0
1_0_3_20161219225559648.jpg.chip.jpg,0
29_1_3_20170104223010439.jpg.chip.jpg,1
35_0_3_20170119211339158.jpg.chip.jpg,0
1_1_3_20161219230325488.jpg.chip.jpg,1
52_0_3_20170119205715174.jpg.chip.jpg,0
4_0_3_20161220220759066.jpg.chip.jpg,0
36_0_3_20170119195452698.jpg.chip.jpg,0
26_0_3_20170119181042516.jpg.chip.jpg,0
60_0_3_20170117191722050.jpg.chip.jpg,0
26_1_3_20170104223139599.jpg.chip.jpg,1
1_1_3_20161220143313302.jpg.chip.jpg,1
60_0_3_20170119204833974.jpg.chip.jpg,0
47_0_3_20170119205156254.jpg.chip.jpg,0
3_1_3_20161220220619722.jpg.chip.jpg,1
27_0_3_20170117175425208.jpg.chip.jpg,0
28_1_3_20170109141400528.jpg.chip.jpg,1
45_0_3_20170119171853186.jpg.chip.jpg,0
24_0_3_20170104214346781.jpg.chip.jpg,0
20_0_3_20170117151020539.jpg.chip.jpg,0
25_0_3_20170119144603197.jpg.chip.jpg,0
39_0_3_20170119195343676.jpg.chip.jpg,0
1_0_3_20161220145213471.jpg.chip.jpg,0
61_0_3_20170109150814971.jpg.chip.jpg,0
31_1_3_20170117170731113.jpg.chip.jpg,1
26_1_3_20170119154424042.jpg.chip.jpg,1
27_1_3_20170119193219282.jpg.chip.jpg,1
22_0_3_20170104230121056.jpg.chip.jpg,0
35_0_3_20170119201341557.jpg.chip.jpg,0
6_1_3_20161220222405139.jpg.chip.jpg,1
35_1_3_20170117173702817.jpg.chip.jpg,1
14_1_3_20170104221658783.jpg.chip.jpg,1
52_0_3_20170119205708991.jpg.chip.jpg,0
26_1_3_20170104222855375.jpg.chip.jpg,1
30_1_3_20170104223316975.jpg.chip.jpg,1
31_0_3_20170119160307619.jpg.chip.jpg,0
44_0_3_20170119195210483.jpg.chip.jpg,0
8_1_3_20161220222531163.jpg.chip.jpg,1
34_0_3_20170119200635028.jpg.chip.jpg,0
27_1_3_20170104223400455.jpg.chip.jpg,1
1_0_3_20161219230525895.jpg.chip.jpg,0
28_0_3_20170119194935947.jpg.chip.jpg,0
31_0_3_20170104214647533.jpg.chip.jpg,0
34_0_3_20170119165834583.jpg.chip.jpg,0
8_1_3_20170109205422312.jpg.chip.jpg,1
26_0_3_20170119180514197.jpg.chip.jpg,0
51_1_3_20170109142417013.jpg.chip.jpg,1
45_0_3_20170119195808299.jpg.chip.jpg,0
26_0_3_20170119155839538.jpg.chip.jpg,0
25_1_3_20170119172052720.jpg.chip.jpg,1
27_1_3_20170104231549626.jpg.chip.jpg,1
2_0_3_20161220143054648.jpg.chip.jpg,0
41_0_3_20170119204231207.jpg.chip.jpg,0
26_0_3_20170119180750411.jpg.chip.jpg,0
34_0_3_20170119200728660.jpg.chip.jpg,0
23_0_3_20170119164007795.jpg.chip.jpg,0
35_1_3_20170117152724917.jpg.chip.jpg,1
15_1_3_20170104222007428.jpg.chip.jpg,1
1_0_3_20161219225759904.jpg.chip.jpg,0
52_1_3_20170104232909130.jpg.chip.jpg,1
54_1_3_20170119202248869.jpg.chip.jpg,1
23_1_3_20170119164534718.jpg.chip.jpg,1
2_1_3_20161219225917512.jpg.chip.jpg,1
54_0_3_20170119210200063.jpg.chip.jpg,0
40_0_3_20170104165011263.jpg.chip.jpg,0
28_0_3_20170119194513954.jpg.chip.jpg,0
50_0_3_20170119204538302.jpg.chip.jpg,0
36_0_3_20170119202126078.jpg.chip.jpg,0
1_1_3_20161220221800802.jpg.chip.jpg,1
37_0_3_20170119192309233.jpg.chip.jpg,0
23_0_3_20170104230132313.jpg.chip.jpg,0
26_0_3_20170119180905795.jpg.chip.jpg,0
22_1_3_20170117143722451.jpg.chip.jpg,1
43_0_3_20170119181057511.jpg.chip.jpg,0
29_0_3_20170119195300259.jpg.chip.jpg,0
22_1_3_20170119163324557.jpg.chip.jpg,1
58_0_3_20170119211704736.jpg.chip.jpg,0
26_1_3_20170119193145481.jpg.chip.jpg,1
22_1_3_20170117154551789.jpg.chip.jpg,1
26_0_3_20170104230509745.jpg.chip.jpg,0
26_0_3_20170119172209840.jpg.chip.jpg,0
66_0_3_20170119212006015.jpg.chip.jpg,0
37_0_3_20170119193244666.jpg.chip.jpg,0
40_0_3_20170117164228378.jpg.chip.jpg,0
24_1_3_20170119170559575.jpg.chip.jpg,1
45_0_3_20170119183849743.jpg.chip.jpg,0
34_0_3_20170119171715544.jpg.chip.jpg,0
35_1_3_20170117153815997.jpg.chip.jpg,1
6_0_3_20170119145452429.jpg.chip.jpg,0
46_1_3_20170104183801700.jpg.chip.jpg,1
36_0_3_20170117154320368.jpg.chip.jpg,0
46_0_3_20170119175317994.jpg.chip.jpg,0
28_0_3_20170119194453659.jpg.chip.jpg,0
50_0_3_20170119204347415.jpg.chip.jpg,0
28_0_3_20170117120957310.jpg.chip.jpg,0
44_0_3_20170119160244545.jpg.chip.jpg,0
28_0_3_20170119194936611.jpg.chip.jpg,0
54_0_3_20170119183920621.jpg.chip.jpg,0
28_0_3_20170119194805417.jpg.chip.jpg,0
51_0_3_20170119211842089.jpg.chip.jpg,0
28_0_3_20170119194455730.jpg.chip.jpg,0
48_0_3_20170105180807302.jpg.chip.jpg,0
54_0_3_20170119210223969.jpg.chip.jpg,0
58_0_3_20170119211712697.jpg.chip.jpg,0
34_0_3_20170119164614317.jpg.chip.jpg,0
54_0_3_20170119210214520.jpg.chip.jpg,0
32_1_3_20170116153431215.jpg.chip.jpg,1
40_0_3_20170119153228569.jpg.chip.jpg,0
45_0_3_20170117183557423.jpg.chip.jpg,0
26_0_3_20170104214630381.jpg.chip.jpg,0
55_1_3_20170119180703420.jpg.chip.jpg,1
26_1_3_20170119193147306.jpg.chip.jpg,1
26_0_3_20170104230250721.jpg.chip.jpg,0
2_0_3_20161220144721023.jpg.chip.jpg,0
35_0_3_20170119181325084.jpg.chip.jpg,0
1_1_3_20161220220541057.jpg.chip.jpg,1
2_0_3_20161219225707719.jpg.chip.jpg,0
26_0_3_20170119192402842.jpg.chip.jpg,0
46_0_3_20170119183229046.jpg.chip.jpg,0
25_0_3_20170119171146199.jpg.chip.jpg,0
48_0_3_20170119205407566.jpg.chip.jpg,0
72_0_3_20170109150847004.jpg.chip.jpg,0
14_0_3_20170104225533201.jpg.chip.jpg,0
21_1_3_20170104222118687.jpg.chip.jpg,1
25_0_3_20170119150353974.jpg.chip.jpg,0
38_0_3_20170119202640517.jpg.chip.jpg,0
45_1_3_20170119194955123.jpg.chip.jpg,1
34_0_3_20170117182805214.jpg.chip.jpg,0
70_0_3_20170119210107813.jpg.chip.jpg,0
32_0_3_20170119200318588.jpg.chip.jpg,0
61_1_3_20170119211928409.jpg.chip.jpg,1
25_1_3_20170117164626473.jpg.chip.jpg,1
26_1_3_20170119155644533.jpg.chip.jpg,1
16_1_3_20170109213433239.jpg.chip.jpg,1
24_0_3_20170119164713030.jpg.chip.jpg,0
17_0_3_20170117152534037.jpg.chip.jpg,0
2_1_3_20161219225310256.jpg.chip.jpg,1
50_0_3_20170119205521664.jpg.chip.jpg,0
1_0_3_20161220145156367.jpg.chip.jpg,0
5_1_3_20170119154358954.jpg.chip.jpg,1
22_1_3_20170104223821199.jpg.chip.jpg,1
30_1_3_20170104232156258.jpg.chip.jpg,1
25_0_3_20170119171741311.jpg.chip.jpg,0
40_0_3_20170117194103620.jpg.chip.jpg,0
34_0_3_20170119171311776.jpg.chip.jpg,0
26_1_3_20170104222725472.jpg.chip.jpg,1
40_0_3_20170116030108440.jpg.chip.jpg,0
45_0_3_20170119181420596.jpg.chip.jpg,0
30_0_3_20170117145159065.jpg.chip.jpg,0
26_0_3_20170117173025404.jpg.chip.jpg,0
26_1_3_20170119180544051.jpg.chip.jpg,1
54_1_3_20170119211355210.jpg.chip.jpg,1
31_1_3_20170104220156327.jpg.chip.jpg,1
33_0_3_20170119200505620.jpg.chip.jpg,0
28_1_3_20170104223510151.jpg.chip.jpg,1
28_1_3_20170119194924075.jpg.chip.jpg,1
26_1_3_20170104235113586.jpg.chip.jpg,1
22_1_3_20170104232458346.jpg.chip.jpg,1
2_0_3_20161219230609241.jpg.chip.jpg,0
56_1_3_20170119183420176.jpg.chip.jpg,1
44_0_3_20170119195204451.jpg.chip.jpg,0
26_1_3_20170119155612442.jpg.chip.jpg,1
54_0_3_20170117185818497.jpg.chip.jpg,0
34_0_3_20170119200600229.jpg.chip.jpg,0
58_0_3_20170119211700248.jpg.chip.jpg,0
31_0_3_20170119195935948.jpg.chip.jpg,0
6_1_3_20170104221718143.jpg.chip.jpg,1
32_0_3_20170119200310531.jpg.chip.jpg,0
19_1_3_20170119192850574.jpg.chip.jpg,1
21_1_3_20170104222120446.jpg.chip.jpg,1
2_1_3_20161219230145088.jpg.chip.jpg,1
25_1_3_20170119151009470.jpg.chip.jpg,1
26_0_3_20170119183851623.jpg.chip.jpg,0
23_1_3_20170119164422814.jpg.chip.jpg,1
16_1_3_20170104222158160.jpg.chip.jpg,1
36_1_3_20170119202133110.jpg.chip.jpg,1
44_0_3_20170119200835996.jpg.chip.jpg,0
26_1_3_20170119193134801.jpg.chip.jpg,1
50_0_3_20170119205539984.jpg.chip.jpg,0
1_0_3_20161219230749432.jpg.chip.jpg,0
3_0_3_20161220222209691.jpg.chip.jpg,0
23_0_3_20170119163907693.jpg.chip.jpg,0
1_0_3_20161219224706847.jpg.chip.jpg,0
1_0_3_20161220215945524.jpg.chip.jpg,0
23_1_3_20170119164419982.jpg.chip.jpg,1
25_0_3_20170117134128269.jpg.chip.jpg,0
27_0_3_20170119193238122.jpg.chip.jpg,0
30_1_3_20170119204037590.jpg.chip.jpg,1
26_1_3_20170117174342230.jpg.chip.jpg,1
25_0_3_20170119171303424.jpg.chip.jpg,0
29_0_3_20170117180746585.jpg.chip.jpg,0
1_0_3_20161220144838191.jpg.chip.jpg,0
44_1_3_20170109141426511.jpg.chip.jpg,1
17_1_3_20170104221822223.jpg.chip.jpg,1
27_0_3_20170119155943666.jpg.chip.jpg,0
39_0_3_20170105164649724.jpg.chip.jpg,0
26_0_3_20170119192418265.jpg.chip.jpg,0
26_0_3_20170119180621828.jpg.chip.jpg,0
43_0_3_20170119204551990.jpg.chip.jpg,0
29_0_3_20170105162407635.jpg.chip.jpg,0
35_0_3_20170119201222820.jpg.chip.jpg,0
26_0_3_20170117153922501.jpg.chip.jpg,0
20_0_3_20170119151327694.jpg.chip.jpg,0
26_0_3_20170117154557054.jpg.chip.jpg,0
28_0_3_20170119194622939.jpg.chip.jpg,0
58_1_3_20170109140246682.jpg.chip.jpg,1
54_0_3_20170119210217153.jpg.chip.jpg,0
24_1_3_20170119171019536.jpg.chip.jpg,1
32_0_3_20170119160433674.jpg.chip.jpg,0
25_1_3_20170104232002457.jpg.chip.jpg,1
26_0_3_20170119183721996.jpg.chip.jpg,0
26_0_3_20170119180327397.jpg.chip.jpg,0
36_0_3_20170119194325042.jpg.chip.jpg,0
73_0_3_20170105180955031.jpg.chip.jpg,0
58_1_3_20170109150757996.jpg.chip.jpg,1
28_1_3_20170119152713848.jpg.chip.jpg,1
32_0_3_20170119162651590.jpg.chip.jpg,0
4_1_3_20161219224833967.jpg.chip.jpg,1
73_0_3_20170119212043986.jpg.chip.jpg,0
26_1_3_20170119193138609.jpg.chip.jpg,1
29_0_3_20170119165447462.jpg.chip.jpg,0
26_1_3_20170119193147891.jpg.chip.jpg,1
24_1_3_20170119170600774.jpg.chip.jpg,1
36_0_3_20170104220702798.jpg.chip.jpg,0
50_0_3_20170119203909752.jpg.chip.jpg,0
24_1_3_20170104234808251.jpg.chip.jpg,1
24_0_3_20170117150043934.jpg.chip.jpg,0
58_0_3_20170109142236643.jpg.chip.jpg,0
24_0_3_20170119160307619.jpg.chip.jpg,0
28_0_3_20170119163006483.jpg.chip.jpg,0
6_0_3_20161220145408151.jpg.chip.jpg,0
31_1_3_20170104235836460.jpg.chip.jpg,1
1_1_3_20161219225245716.jpg.chip.jpg,1
26_0_3_20170104230323233.jpg.chip.jpg,0
25_0_3_20170117135721856.jpg.chip.jpg,0
18_0_3_20170104225812688.jpg.chip.jpg,0
30_0_3_20170119204751837.jpg.chip.jpg,0
21_0_3_20170119154046385.jpg.chip.jpg,0
26_0_3_20170119183546909.jpg.chip.jpg,0
56_1_3_20170109132927258.jpg.chip.jpg,1
52_0_3_20170119205647136.jpg.chip.jpg,0
30_0_3_20170119164115989.jpg.chip.jpg,0
39_1_3_20170109141053796.jpg.chip.jpg,1
25_1_3_20170117151955147.jpg.chip.jpg,1
26_1_3_20170104222621671.jpg.chip.jpg,1
25_0_3_20170119171550208.jpg.chip.jpg,0
30_0_3_20170104230725129.jpg.chip.jpg,0
7_1_3_20170104223307815.jpg.chip.jpg,1
37_0_3_20170119202258422.jpg.chip.jpg,0
26_0_3_20170119180329325.jpg.chip.jpg,0
47_0_3_20170119205239944.jpg.chip.jpg,0
55_1_3_20170109141153263.jpg.chip.jpg,1
26_0_3_20170119162753492.jpg.chip.jpg,0
29_1_3_20170103214234261.jpg.chip.jpg,1
21_0_3_20170104214322765.jpg.chip.jpg,0
22_1_3_20170104231706746.jpg.chip.jpg,1
27_1_3_20170119194422834.jpg.chip.jpg,1
1_1_3_20161219224753152.jpg.chip.jpg,1
30_1_3_20170119144121804.jpg.chip.jpg,1
40_1_3_20170119165539693.jpg.chip.jpg,1
70_0_3_20170119205748663.jpg.chip.jpg,0
55_0_3_20170119183204846.jpg.chip.jpg,0
34_0_3_20170119200559340.jpg.chip.jpg,0
25_1_3_20170109213236360.jpg.chip.jpg,1
44_0_3_20170119204704727.jpg.chip.jpg,0
2_1_3_20161220144853855.jpg.chip.jpg,1
36_0_3_20170119183536726.jpg.chip.jpg,0
37_1_3_20170119202521964.jpg.chip.jpg,1
2_1_3_20161219225432608.jpg.chip.jpg,1
66_0_3_20170119212007271.jpg.chip.jpg,0
67_1_3_20170109150650035.jpg.chip.jpg,1
30_0_3_20170119150736157.jpg.chip.jpg,0
1_0_3_20161219224713216.jpg.chip.jpg,0
11_1_3_20170104222911112.jpg.chip.jpg,1
10_1_3_20170109205323078.jpg.chip.jpg,1
50_0_3_20170119205058304.jpg.chip.jpg,0
45_1_3_20170104235059987.jpg.chip.jpg,1
1_1_3_20161219224458872.jpg.chip.jpg,1
30_0_3_20170117144310409.jpg.chip.jpg,0
51_0_3_20170119181148220.jpg.chip.jpg,0
67_1_3_20170109132529672.jpg.chip.jpg,1
45_0_3_20170119202044372.jpg.chip.jpg,0
32_0_3_20170117182326773.jpg.chip.jpg,0
21_1_3_20170104222758121.jpg.chip.jpg,1
32_1_3_20170104232404770.jpg.chip.jpg,1
5_0_3_20170119212110570.jpg.chip.jpg,0
54_0_3_20170119210124368.jpg.chip.jpg,0
26_1_3_20170104223054575.jpg.chip.jpg,1
32_0_3_20170119200337060.jpg.chip.jpg,0
26_1_3_20170119193059058.jpg.chip.jpg,1
14_1_3_20161220220655004.jpg.chip.jpg,1
52_0_3_20170119205650336.jpg.chip.jpg,0
48_1_3_20170119212118705.jpg.chip.jpg,1
35_0_3_20170117182832156.jpg.chip.jpg,0
86_0_3_20170111223908826.jpg.chip.jpg,0
1_0_3_20161219225615528.jpg.chip.jpg,0
26_1_3_20170104235148954.jpg.chip.jpg,1
26_0_3_20170119180950828.jpg.chip.jpg,0
32_0_3_20170119200340188.jpg.chip.jpg,0
25_1_3_20170119171949009.jpg.chip.jpg,1
24_1_3_20170104222401271.jpg.chip.jpg,1
48_1_3_20170104220351694.jpg.chip.jpg,1
43_0_3_20170119180612748.jpg.chip.jpg,0
25_1_3_20170117141103735.jpg.chip.jpg,1
20_1_3_20170104222029447.jpg.chip.jpg,1
32_0_3_20170119200236372.jpg.chip.jpg,0
1_0_3_20161219225252688.jpg.chip.jpg,0
35_0_3_20170119211535833.jpg.chip.jpg,0
1_0_3_20161219224917304.jpg.chip.jpg,0
7_1_3_20161220222847210.jpg.chip.jpg,1
47_1_3_20170104235830612.jpg.chip.jpg,1
29_1_3_20170104214540068.jpg.chip.jpg,1
54_0_3_20170119211317280.jpg.chip.jpg,0
26_1_3_20170104215629245.jpg.chip.jpg,1
24_1_3_20170104223610175.jpg.chip.jpg,1
28_0_3_20170104215616229.jpg.chip.jpg,0
1_0_3_20161219225635520.jpg.chip.jpg,0
4_1_3_20161219225233848.jpg.chip.jpg,1
31_1_3_20170109134554005.jpg.chip.jpg,1
26_0_3_20170119154206922.jpg.chip.jpg,0
54_0_3_20170119210221456.jpg.chip.jpg,0
25_0_3_20170117140649662.jpg.chip.jpg,0
23_1_3_20170104222257463.jpg.chip.jpg,1
61_1_3_20170109131931185.jpg.chip.jpg,1
26_0_3_20170117153033332.jpg.chip.jpg,0
3_0_3_20161220145012367.jpg.chip.jpg,0
26_1_3_20170104235111171.jpg.chip.jpg,1
32_0_3_20170117120902726.jpg.chip.jpg,0
2_1_3_20161219225738912.jpg.chip.jpg,1
30_1_3_20170109134515826.jpg.chip.jpg,1
34_0_3_20170119152422977.jpg.chip.jpg,0
21_1_3_20170117193843284.jpg.chip.jpg,1
14_0_3_20170117181642515.jpg.chip.jpg,0
26_1_3_20170104235102538.jpg.chip.jpg,1
45_0_3_20170119195829723.jpg.chip.jpg,0
30_1_3_20170117181345172.jpg.chip.jpg,1
50_0_3_20170119205526776.jpg.chip.jpg,0
23_0_3_20170119163841604.jpg.chip.jpg,0
